title,link,published,source,pub_date
Distinctive Coordination Configuration and Interfacial Water Balance Induced by Anti‐Kirkendall Effect Attain Exceptional Catalytic Activity and Selectivity,https://onlinelibrary.wiley.com/doi/10.1002/anie.202513687?af=R,2025-10-31 06:49:39 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:49:39+00:00
"Flow‐Enabled, Modular Access to α,α‐Difluoromethylene Amines",https://onlinelibrary.wiley.com/doi/10.1002/anie.202517282?af=R,2025-10-31 06:52:12 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:52:12+00:00
Taming Interfacial Kinetics and Interphase Stability for Fast‐Charging Red Phosphorus/Carbon Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202505346?af=R,2025-10-31 06:54:32 UTC,Wiley: Advanced Energy Materials: Table of Contents,2025-10-31 06:54:32+00:00
Electrochemiluminescence Modulation by a Versatile Organic Redox Mediator,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520178?af=R,2025-10-31 06:58:27 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 06:58:27+00:00
Mechanism-based peroxiredoxin 3 inhibitors exploit a covalent warhead for cancer therapy,https://www.science.org/doi/abs/10.1126/sciadv.ady4492?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Determining the cause of inconsistent onset-season trends in the Northern Hemisphere snow cover extent record,https://www.science.org/doi/abs/10.1126/sciadv.adv7926?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Structural insights into the divergent evolution of a photosystem I supercomplex in Euglena gracilis,https://www.science.org/doi/abs/10.1126/sciadv.aea6241?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Speciation atlas of polyoxometalates in aqueous solution (Part II): Molybdenum browns,https://www.science.org/doi/abs/10.1126/sciadv.aea1910?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Ni-catalyzed enantioselective synthesis of β-aminoboronates via spin-center shift and proton transfer,https://www.science.org/doi/abs/10.1126/sciadv.aea0777?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Direct evidence of natal homing in an Atlantic herring metapopulation,https://www.science.org/doi/abs/10.1126/sciadv.adz6746?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Decoding paradoxical BOLD responses to transcranial ultrasound stimulation with concurrent optoacoustic magnetic resonance imaging,https://www.science.org/doi/abs/10.1126/sciadv.adz1309?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
The mechanical response of vinculin,https://www.science.org/doi/abs/10.1126/sciadv.ady6949?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Strain release through hydrogen bond–mediated layer twisting,https://www.science.org/doi/abs/10.1126/sciadv.ady6869?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
A gastric retentive robotic capsule enables emergency-prepared and responsive oral drug delivery in canine models,https://www.science.org/doi/abs/10.1126/sciadv.ady6745?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
BrainSTEM: A single-cell multiresolution fetal brain atlas reveals transcriptomic fidelity of human midbrain cultures,https://www.science.org/doi/abs/10.1126/sciadv.adu7944?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
The two-component nuclease-active KELShedu system confers broad antiphage activity via abortive infection,https://www.science.org/doi/abs/10.1126/sciadv.adv4747?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Functional landscape of mechanistic diversity in 27 claudin family members at tight junctions,https://www.science.org/doi/abs/10.1126/sciadv.adx7431?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
FuXi-ENS: A machine learning model for efficient and accurate ensemble weather prediction,https://www.science.org/doi/abs/10.1126/sciadv.adu2854?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Revealing emergent human-like conceptual representations from language prediction,https://www.pnas.org/doi/abs/10.1073/pnas.2512514122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
A conductive folding metamaterial via laser-induced biomimetic electrospinning,https://www.pnas.org/doi/abs/10.1073/pnas.2516066122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
Quantum twin interferometers,https://www.science.org/doi/abs/10.1126/sciadv.aea0816?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Curved graphite precursors enable cubic-hexagonal diamond heterostructures with unprecedented toughness-hardness synergy,https://www.science.org/doi/abs/10.1126/sciadv.aea3692?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Cascade-targeting pH/ROS microneedles promote scarless diabetic wound healing by macrophage metaboimmune reprogramming,https://www.science.org/doi/abs/10.1126/sciadv.adw3834?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
"A multi-agentic framework for real-time, autonomous freeform metasurface design",https://www.science.org/doi/abs/10.1126/sciadv.adx8006?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Dorsomedial striatum monitors unreliability of current action policy and probes alternative one via the indirect pathway,https://www.science.org/doi/abs/10.1126/sciadv.adt4652?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
New magnetic topological materials from high-throughput search,https://www.science.org/doi/abs/10.1126/sciadv.adv8780?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
"Homogenizing hole-selective contacts for centimeter-square flexible perovskite/Cu(In,Ga)Se2 tandems",https://www.science.org/doi/abs/10.1126/sciadv.adz2781?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Mie-enhanced microfocused Brillouin light scattering for full wave vector resolution of nanoscale spin waves,https://www.science.org/doi/abs/10.1126/sciadv.ady8833?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Discovering sensorimotor agency in cellular automata using diversity search,https://www.science.org/doi/abs/10.1126/sciadv.adp0834?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Surface reconstructions govern ice nucleation on silver iodide,https://www.science.org/doi/abs/10.1126/sciadv.aea2378?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Unlocking the therapeutic potential of cellular mechanobiology,https://www.science.org/doi/abs/10.1126/sciadv.aea6817?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
The editable landscape of the yeast genome reveals hotspots of structural variant formation,https://www.science.org/doi/abs/10.1126/sciadv.ady9875?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
KDM4A serves as an α-tubulin demethylase regulating microtubule polymerization and cell mitosis,https://www.science.org/doi/abs/10.1126/sciadv.adv6637?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Tardigrade Dsup extends C. elegans life span by impeding mitochondrial respiration and promoting oxidative stress resistance,https://www.science.org/doi/abs/10.1126/sciadv.adx9669?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Implementation of multiparticle quantum speed limits on observables,https://www.science.org/doi/abs/10.1126/sciadv.ady0497?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Salicylic acid and ROS signaling modulate hypocotyl elongation in darkness via NPR1 and EX1,https://www.science.org/doi/abs/10.1126/sciadv.adx4417?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Two-factor synaptic consolidation reconciles robustness with pruning and homeostatic scaling,https://www.pnas.org/doi/abs/10.1073/pnas.2422602122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
Genomic and transcriptomic landscape of carcinogenesis in patients with gastric adenocarcinoma and proximal polyposis of the stomach (GAPPS),https://www.pnas.org/doi/abs/10.1073/pnas.2427133122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
Nanofluidic logic based on chiral skyrmion flows,https://www.pnas.org/doi/abs/10.1073/pnas.2506204122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
An all-sky light pollution model for global-scale applications that embraces a full range of cloud distributions,https://www.pnas.org/doi/abs/10.1073/pnas.2508001122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
On the absence of the ultimate regime in turbulent thermal convection,https://www.pnas.org/doi/abs/10.1073/pnas.2513474122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
Why more social interactions lead to more polarization in societies,https://www.pnas.org/doi/abs/10.1073/pnas.2517530122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,2025-10-31 07:00:00 UTC,Proceedings of the National Academy of Sciences: Keyword search for query,2025-10-31 07:00:00+00:00
TH1 effector CD4 T cells rely on IFN-γ production to induce alopecia areata,https://www.science.org/doi/abs/10.1126/sciadv.adz2257?af=R,2025-10-31 07:00:00 UTC,AAAS: Science Advances: Table of Contents,2025-10-31 07:00:00+00:00
Dynamic Bridging Ligand‐Induced Regulated Coordination Chemistry for Highly Reversible Zn‐Metal Anodes,https://onlinelibrary.wiley.com/doi/10.1002/anie.202512515?af=R,2025-10-31 07:09:22 UTC,Wiley: Angewandte Chemie International Edition: Table of Contents,2025-10-31 07:09:22+00:00
[ASAP] Cyclopropylmethyl Boronic Esters as General Reagents in Transition-Metal Catalyzed Homoallylation Reactions,http://dx.doi.org/10.1021/jacs.5c15781,2025-10-31 09:00:50 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 09:00:50+00:00
[ASAP] NRVS Spectroscopy Resolves Distinct Bridging Hydride Intermediates in [NiFe]-Hydrogenase,http://dx.doi.org/10.1021/jacs.5c15408,2025-10-31 09:02:13 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 09:02:13+00:00
[ASAP] Quantifying the Partitioning of Vehicular and Structural Lithium Transport in Binary Carbonate Electrolytes,http://dx.doi.org/10.1021/acsenergylett.5c03096,2025-10-31 09:14:47 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-31 09:14:47+00:00
[ASAP] Understanding the Competition between Alcohol Formation and Dimerization during Electrochemical Reduction of Aromatic Carbonyl Compounds,http://dx.doi.org/10.1021/jacs.5c10757,2025-10-31 09:15:14 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 09:15:14+00:00
[ASAP] Solvent Effects on the Formation of Ground-State Twisted Intermediate during Electronic Relaxation of Pyrimidine Nucleobases,http://dx.doi.org/10.1021/jacs.5c08293,2025-10-31 09:37:56 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 09:37:56+00:00
[ASAP] Revealing the Interface-Driven Atomic Local Chemical Heterogeneity in Bimetallic Catalysts in Three Dimensions,http://dx.doi.org/10.1021/jacs.5c12285,2025-10-31 10:52:14 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 10:52:14+00:00
[ASAP] Retraction of “Sorbent Mediated Electrocatalytic Reduction of Dilute CO2 to Methane”,http://dx.doi.org/10.1021/jacs.5c15044,2025-10-31 12:00:01 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 12:00:01+00:00
[ASAP] A Highly Conductive Halospinel Cathode for All-Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c02476,2025-10-31 13:07:31 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-31 13:07:31+00:00
[ASAP] Probing f-Block Covalency at the Limits of Hard-Metal/Soft-Ligand Interactions through Chalcogenoether Complexes,http://dx.doi.org/10.1021/jacs.5c14512,2025-10-31 14:32:17 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 14:32:17+00:00
[ASAP] Pyridine-to-Pyridazine Skeletal Editing,http://dx.doi.org/10.1021/jacs.5c15601,2025-10-31 14:45:56 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 14:45:56+00:00
[ASAP] Denitrogenative Carbon Skeleton Cleavage and Reorganization of Pyridines by a Trinuclear Titanium Polyhydride Complex,http://dx.doi.org/10.1021/jacs.5c11238,2025-10-31 14:46:29 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 14:46:29+00:00
[ASAP] Gradient Built-in Electric Fields in Janus Catalysts Govern Hydrogen Evolution via pH-Dependent Mechanisms,http://dx.doi.org/10.1021/acsenergylett.5c02637,2025-10-31 14:55:39 UTC,ACS Energy Letters: Latest Articles (ACS Publications),2025-10-31 14:55:39+00:00
[ASAP] Rational Synthesis of Iron Carbide Nanocatalysts for Fischer–Tropsch Synthesis: The Role of Carbon Chemical Potential,http://dx.doi.org/10.1021/jacs.5c11223,2025-10-31 15:09:34 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 15:09:34+00:00
[ASAP] Correction to “Chiral Molecular Ruby [Cr(dqp)2]3+ with Long-Lived Circularly Polarized Luminescence”,http://dx.doi.org/10.1021/jacs.5c15294,2025-10-31 16:12:50 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 16:12:50+00:00
[ASAP] Enantiopure Dual-Helical Covalent Organic Framework Nanotubes Mediated by Supramolecular Assembly,http://dx.doi.org/10.1021/jacs.5c09144,2025-10-31 16:44:07 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 16:44:07+00:00
[ASAP] Cell Membrane-Anchored Click Reaction Enhances Porphyrin Uptake for Highly Efficient Photodynamic Therapy of Breast Tumors,http://dx.doi.org/10.1021/jacs.5c13182,2025-10-31 18:53:11 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 18:53:11+00:00
[ASAP] Three-Dimensional Operando Photoacoustic Microscopy Reveals Hidden Patterns in the Complex Electrochemical Plating Process of Lithium Metal,http://dx.doi.org/10.1021/jacs.5c11702,2025-10-31 19:11:13 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 19:11:13+00:00
[ASAP] Capillary Forces in Nanochannels of Two-Dimensional Covalent Organic Frameworks during Water Sorption,http://dx.doi.org/10.1021/jacs.5c13766,2025-10-31 19:12:12 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 19:12:12+00:00
[ASAP] Hydrogen Bonds Induce Double-Well Spectroscopic Signatures in α-Glycine,http://dx.doi.org/10.1021/jacs.5c13223,2025-10-31 19:12:35 UTC,Journal of the American Chemical Society: Latest Articles (ACS Publications),2025-10-31 19:12:35+00:00
On-target off-tumor toxicity of claudin18.2-directed CAR-T cells in preclinical models,https://www.nature.com/articles/s41467-025-61858-z,2025-11-01 00:00:00 UTC,Nature Communications,2025-11-01 00:00:00+00:00
"By the time you hear these bats, it’s too late",https://www.nature.com/articles/d41586-025-03515-5,2025-11-01 00:00:00 UTC,Nature,2025-11-01 00:00:00+00:00
Unveiling the role of halide mixing on crystallization kinetics and charge transfer mechanisms in wide-bandgap organic-inorganic halide perovskites,http://pubs.rsc.org/en/Content/ArticleLanding/2025/EE/D5EE05540G,2025-11-01 00:00:00 UTC,RSC - Energy Environ. Sci. latest articles,2025-11-01 00:00:00+00:00
